timestamp,zone,demand_type,demand_mw
2025-08-06 16:00:00,otago,electricity,306.231000
2025-08-06 17:00:00,otago,electricity,324.418000
2025-08-06 18:00:00,otago,electricity,349.527000
2025-08-06 19:00:00,otago,electricity,354.153000
2025-08-06 20:00:00,otago,electricity,340.621000
2025-08-06 21:00:00,otago,electricity,322.487000
2025-08-06 22:00:00,otago,electricity,307.283000
2025-08-06 23:00:00,otago,electricity,268.940000
2025-08-07 00:00:00,otago,electricity,246.129000
2025-08-07 01:00:00,otago,electricity,229.578000
2025-08-07 02:00:00,otago,electricity,210.892000
2025-08-07 03:00:00,otago,electricity,201.973000
2025-08-07 04:00:00,otago,electricity,200.970000
2025-08-07 05:00:00,otago,electricity,203.890000
2025-08-07 06:00:00,otago,electricity,221.073000
2025-08-07 07:00:00,otago,electricity,265.480000
2025-08-07 08:00:00,otago,electricity,311.272000
2025-08-07 09:00:00,otago,electricity,333.532000
2025-08-07 10:00:00,otago,electricity,331.112000
2025-08-07 11:00:00,otago,electricity,315.994000
2025-08-07 12:00:00,otago,electricity,312.340000
2025-08-07 13:00:00,otago,electricity,303.377000
2025-08-07 14:00:00,otago,electricity,292.307000
2025-08-07 15:00:00,otago,electricity,281.735000
2025-08-07 16:00:00,otago,electricity,281.899000
2025-08-07 17:00:00,otago,electricity,298.254000
2025-08-07 18:00:00,otago,electricity,314.742000
2025-08-07 19:00:00,otago,electricity,315.983000
2025-08-07 20:00:00,otago,electricity,306.918000
2025-08-07 21:00:00,otago,electricity,289.344000
2025-08-07 22:00:00,otago,electricity,279.169000
2025-08-07 23:00:00,otago,electricity,247.563000
2025-08-08 00:00:00,otago,electricity,227.873000
2025-08-08 01:00:00,otago,electricity,193.570000
2025-08-08 02:00:00,otago,electricity,171.872000
2025-08-08 03:00:00,otago,electricity,169.689000
2025-08-08 04:00:00,otago,electricity,171.182000
2025-08-08 05:00:00,otago,electricity,174.975000
2025-08-08 06:00:00,otago,electricity,197.777000
2025-08-08 07:00:00,otago,electricity,249.114000
2025-08-08 08:00:00,otago,electricity,291.193000
2025-08-08 09:00:00,otago,electricity,323.332000
2025-08-08 10:00:00,otago,electricity,324.032000
2025-08-08 11:00:00,otago,electricity,301.840000
2025-08-08 12:00:00,otago,electricity,299.295000
2025-08-08 13:00:00,otago,electricity,286.013000
2025-08-08 14:00:00,otago,electricity,278.020000
2025-08-08 15:00:00,otago,electricity,267.573000
2025-08-08 16:00:00,otago,electricity,263.103000
2025-08-08 17:00:00,otago,electricity,274.644000
2025-08-08 18:00:00,otago,electricity,311.978000
2025-08-08 19:00:00,otago,electricity,328.133000
2025-08-08 20:00:00,otago,electricity,318.435000
2025-08-08 21:00:00,otago,electricity,303.171000
2025-08-08 22:00:00,otago,electricity,299.666000
2025-08-08 23:00:00,otago,electricity,264.135000
2025-08-09 00:00:00,otago,electricity,250.300000
2025-08-09 01:00:00,otago,electricity,182.385000
2025-08-09 02:00:00,otago,electricity,175.194000
2025-08-09 03:00:00,otago,electricity,165.214000
2025-08-09 04:00:00,otago,electricity,182.858000
2025-08-09 05:00:00,otago,electricity,197.287000
2025-08-09 06:00:00,otago,electricity,217.853000
2025-08-09 07:00:00,otago,electricity,282.690000
2025-08-09 08:00:00,otago,electricity,340.282000
2025-08-09 09:00:00,otago,electricity,339.639000
2025-08-09 10:00:00,otago,electricity,304.717000
2025-08-09 11:00:00,otago,electricity,278.498000
2025-08-09 12:00:00,otago,electricity,251.530000
2025-08-09 13:00:00,otago,electricity,230.958000
2025-08-09 14:00:00,otago,electricity,221.101000
2025-08-09 15:00:00,otago,electricity,217.700000
2025-08-09 16:00:00,otago,electricity,222.954000
2025-08-09 17:00:00,otago,electricity,229.142000
2025-08-09 18:00:00,otago,electricity,254.304000
2025-08-09 19:00:00,otago,electricity,279.856000
2025-08-09 20:00:00,otago,electricity,273.077000
2025-08-09 21:00:00,otago,electricity,265.375000
2025-08-09 22:00:00,otago,electricity,261.032000
2025-08-09 23:00:00,otago,electricity,223.344000
2025-08-10 00:00:00,otago,electricity,204.337000
2025-08-10 01:00:00,otago,electricity,152.029000
2025-08-10 02:00:00,otago,electricity,132.974000
2025-08-10 03:00:00,otago,electricity,129.258000
2025-08-10 04:00:00,otago,electricity,126.851000
2025-08-10 05:00:00,otago,electricity,119.500000
2025-08-10 06:00:00,otago,electricity,136.696000
2025-08-10 07:00:00,otago,electricity,182.235000
2025-08-10 08:00:00,otago,electricity,228.327000
2025-08-10 09:00:00,otago,electricity,242.561000
2025-08-10 10:00:00,otago,electricity,211.501000
2025-08-10 11:00:00,otago,electricity,191.606000
2025-08-10 12:00:00,otago,electricity,182.659000
2025-08-10 13:00:00,otago,electricity,163.181000
2025-08-10 14:00:00,otago,electricity,146.423000
2025-08-10 15:00:00,otago,electricity,144.566000
2025-08-10 16:00:00,otago,electricity,146.870000
2025-08-10 17:00:00,otago,electricity,150.514000
2025-08-10 18:00:00,otago,electricity,160.934000
2025-08-10 19:00:00,otago,electricity,171.506000
2025-08-10 20:00:00,otago,electricity,193.217000
2025-08-10 21:00:00,otago,electricity,194.513000
2025-08-10 22:00:00,otago,electricity,200.713000
2025-08-10 23:00:00,otago,electricity,177.618000
2025-08-11 00:00:00,otago,electricity,156.398000
2025-08-11 01:00:00,otago,electricity,190.264000
2025-08-11 02:00:00,otago,electricity,170.719000
2025-08-11 03:00:00,otago,electricity,159.743000
2025-08-11 04:00:00,otago,electricity,148.980000
2025-08-11 05:00:00,otago,electricity,146.805000
2025-08-11 06:00:00,otago,electricity,153.847000
2025-08-11 07:00:00,otago,electricity,172.336000
2025-08-11 08:00:00,otago,electricity,197.055000
2025-08-11 09:00:00,otago,electricity,210.634000
2025-08-11 10:00:00,otago,electricity,217.288000
2025-08-11 11:00:00,otago,electricity,210.493000
2025-08-11 12:00:00,otago,electricity,202.778000
2025-08-11 13:00:00,otago,electricity,198.177000
2025-08-11 14:00:00,otago,electricity,188.085000
2025-08-11 15:00:00,otago,electricity,183.478000
2025-08-11 16:00:00,otago,electricity,184.870000
2025-08-11 17:00:00,otago,electricity,186.231000
2025-08-11 18:00:00,otago,electricity,198.726000
2025-08-11 19:00:00,otago,electricity,216.932000
2025-08-11 20:00:00,otago,electricity,216.763000
2025-08-11 21:00:00,otago,electricity,219.705000
2025-08-11 22:00:00,otago,electricity,233.267000
2025-08-11 23:00:00,otago,electricity,218.004000
2025-08-12 00:00:00,otago,electricity,209.936000
2025-08-12 01:00:00,otago,electricity,172.139000
2025-08-12 02:00:00,otago,electricity,168.755000
2025-08-12 03:00:00,otago,electricity,156.449000
2025-08-12 04:00:00,otago,electricity,138.726000
2025-08-12 05:00:00,otago,electricity,141.737000
2025-08-12 06:00:00,otago,electricity,164.641000
2025-08-12 07:00:00,otago,electricity,201.759000
2025-08-12 08:00:00,otago,electricity,221.117000
2025-08-12 09:00:00,otago,electricity,239.980000
2025-08-12 10:00:00,otago,electricity,225.364000
2025-08-12 11:00:00,otago,electricity,212.752000
2025-08-12 12:00:00,otago,electricity,212.194000
2025-08-12 13:00:00,otago,electricity,209.176000
2025-08-12 14:00:00,otago,electricity,214.246000
2025-08-12 15:00:00,otago,electricity,221.391000
2025-08-12 16:00:00,otago,electricity,223.722000
2025-08-12 17:00:00,otago,electricity,227.804000
2025-08-12 18:00:00,otago,electricity,231.634000
2025-08-12 19:00:00,otago,electricity,236.587000
2025-08-12 20:00:00,otago,electricity,238.037000
2025-08-12 21:00:00,otago,electricity,236.460000
2025-08-12 22:00:00,otago,electricity,243.393000
2025-08-12 23:00:00,otago,electricity,228.545000
2025-08-13 00:00:00,otago,electricity,213.924000
2025-08-13 01:00:00,otago,electricity,227.585000
2025-08-13 02:00:00,otago,electricity,211.477000
2025-08-13 03:00:00,otago,electricity,217.440000
2025-08-13 04:00:00,otago,electricity,219.033000
2025-08-13 05:00:00,otago,electricity,217.379000
2025-08-13 06:00:00,otago,electricity,242.224000
2025-08-13 07:00:00,otago,electricity,298.597000
2025-08-13 08:00:00,otago,electricity,362.331000
2025-08-13 09:00:00,otago,electricity,383.376000
2025-08-13 10:00:00,otago,electricity,368.569000
2025-08-13 11:00:00,otago,electricity,337.253000
2025-08-13 12:00:00,otago,electricity,310.741000
2025-08-13 13:00:00,otago,electricity,283.490000
2025-08-13 14:00:00,otago,electricity,265.814000
2025-08-13 15:00:00,otago,electricity,256.665000
2025-08-13 16:00:00,otago,electricity,258.551000
2025-08-13 17:00:00,otago,electricity,273.889000
2025-08-13 18:00:00,otago,electricity,297.978000
2025-08-13 19:00:00,otago,electricity,329.324000
2025-08-13 20:00:00,otago,electricity,329.527000
2025-08-13 21:00:00,otago,electricity,322.925000
2025-08-13 22:00:00,otago,electricity,317.913000
2025-08-13 23:00:00,otago,electricity,289.238000
2025-08-14 00:00:00,otago,electricity,254.775000
2025-08-14 01:00:00,otago,electricity,223.481000
2025-08-14 02:00:00,otago,electricity,202.224000
2025-08-14 03:00:00,otago,electricity,192.129000
2025-08-14 04:00:00,otago,electricity,191.344000
2025-08-14 05:00:00,otago,electricity,200.148000
2025-08-14 06:00:00,otago,electricity,230.984000
2025-08-14 07:00:00,otago,electricity,292.573000
2025-08-14 08:00:00,otago,electricity,348.991000
2025-08-14 09:00:00,otago,electricity,363.777000
2025-08-14 10:00:00,otago,electricity,352.277000
2025-08-14 11:00:00,otago,electricity,309.003000
2025-08-14 12:00:00,otago,electricity,281.207000
2025-08-14 13:00:00,otago,electricity,261.512000
2025-08-14 14:00:00,otago,electricity,239.548000
2025-08-14 15:00:00,otago,electricity,238.836000
2025-08-14 16:00:00,otago,electricity,234.575000
2025-08-14 17:00:00,otago,electricity,250.720000
2025-08-14 18:00:00,otago,electricity,271.168000
2025-08-14 19:00:00,otago,electricity,289.666000
2025-08-14 20:00:00,otago,electricity,276.349000
2025-08-14 21:00:00,otago,electricity,268.012000
2025-08-14 22:00:00,otago,electricity,257.543000
2025-08-14 23:00:00,otago,electricity,223.585000
2025-08-15 00:00:00,otago,electricity,204.436000
2025-08-15 01:00:00,otago,electricity,175.704000
2025-08-15 02:00:00,otago,electricity,157.165000
2025-08-15 03:00:00,otago,electricity,143.946000
2025-08-15 04:00:00,otago,electricity,142.364000
2025-08-15 05:00:00,otago,electricity,146.213000
2025-08-15 06:00:00,otago,electricity,170.761000
2025-08-15 07:00:00,otago,electricity,229.945000
2025-08-15 08:00:00,otago,electricity,280.984000
2025-08-15 09:00:00,otago,electricity,303.393000
2025-08-15 10:00:00,otago,electricity,280.876000
2025-08-15 11:00:00,otago,electricity,256.023000
2025-08-15 12:00:00,otago,electricity,231.398000
2025-08-15 13:00:00,otago,electricity,216.768000
2025-08-15 14:00:00,otago,electricity,208.173000
2025-08-15 15:00:00,otago,electricity,208.893000
2025-08-15 16:00:00,otago,electricity,214.554000
2025-08-15 17:00:00,otago,electricity,235.506000
2025-08-15 18:00:00,otago,electricity,263.894000
2025-08-15 19:00:00,otago,electricity,287.160000
2025-08-15 20:00:00,otago,electricity,287.714000
2025-08-15 21:00:00,otago,electricity,279.682000
2025-08-15 22:00:00,otago,electricity,279.299000
2025-08-15 23:00:00,otago,electricity,254.862000
2025-08-16 00:00:00,otago,electricity,237.670000
2025-08-16 01:00:00,otago,electricity,211.479000
2025-08-16 02:00:00,otago,electricity,195.389000
2025-08-16 03:00:00,otago,electricity,187.247000
2025-08-16 04:00:00,otago,electricity,183.755000
2025-08-16 05:00:00,otago,electricity,183.799000
2025-08-16 06:00:00,otago,electricity,195.835000
2025-08-16 07:00:00,otago,electricity,222.485000
2025-08-16 08:00:00,otago,electricity,258.470000
2025-08-16 09:00:00,otago,electricity,276.943000
2025-08-16 10:00:00,otago,electricity,265.317000
2025-08-16 11:00:00,otago,electricity,245.853000
2025-08-16 12:00:00,otago,electricity,228.164000
2025-08-16 13:00:00,otago,electricity,208.669000
2025-08-16 14:00:00,otago,electricity,193.969000
2025-08-16 15:00:00,otago,electricity,188.907000
2025-08-16 16:00:00,otago,electricity,193.879000
2025-08-16 17:00:00,otago,electricity,215.484000
2025-08-16 18:00:00,otago,electricity,241.410000
2025-08-16 19:00:00,otago,electricity,260.320000
2025-08-16 20:00:00,otago,electricity,257.378000
2025-08-16 21:00:00,otago,electricity,258.541000
2025-08-16 22:00:00,otago,electricity,250.098000
2025-08-16 23:00:00,otago,electricity,229.863000
2025-08-17 00:00:00,otago,electricity,217.313000
2025-08-17 01:00:00,otago,electricity,195.162000
2025-08-17 02:00:00,otago,electricity,175.028000
2025-08-17 03:00:00,otago,electricity,163.730000
2025-08-17 04:00:00,otago,electricity,164.927000
2025-08-17 05:00:00,otago,electricity,173.855000
2025-08-17 06:00:00,otago,electricity,188.638000
2025-08-17 07:00:00,otago,electricity,213.954000
2025-08-17 08:00:00,otago,electricity,240.630000
2025-08-17 09:00:00,otago,electricity,269.414000
2025-08-17 10:00:00,otago,electricity,280.307000
2025-08-17 11:00:00,otago,electricity,282.426000
2025-08-17 12:00:00,otago,electricity,281.687000
2025-08-17 13:00:00,otago,electricity,271.989000
2025-08-17 14:00:00,otago,electricity,255.593000
2025-08-17 15:00:00,otago,electricity,246.048000
2025-08-17 16:00:00,otago,electricity,249.017000
2025-08-17 17:00:00,otago,electricity,263.557000
2025-08-17 18:00:00,otago,electricity,288.822000
2025-08-17 19:00:00,otago,electricity,308.256000
2025-08-17 20:00:00,otago,electricity,297.094000
2025-08-17 21:00:00,otago,electricity,287.479000
2025-08-17 22:00:00,otago,electricity,275.943000
2025-08-17 23:00:00,otago,electricity,238.457000
2025-08-18 00:00:00,otago,electricity,218.620000
2025-08-18 01:00:00,otago,electricity,199.493000
2025-08-18 02:00:00,otago,electricity,180.135000
2025-08-18 03:00:00,otago,electricity,172.751000
2025-08-18 04:00:00,otago,electricity,173.352000
2025-08-18 05:00:00,otago,electricity,177.832000
2025-08-18 06:00:00,otago,electricity,202.341000
2025-08-18 07:00:00,otago,electricity,248.265000
2025-08-18 08:00:00,otago,electricity,301.831000
2025-08-18 09:00:00,otago,electricity,328.562000
2025-08-18 10:00:00,otago,electricity,329.729000
2025-08-18 11:00:00,otago,electricity,324.000000
2025-08-18 12:00:00,otago,electricity,303.229000
2025-08-18 13:00:00,otago,electricity,292.483000
2025-08-18 14:00:00,otago,electricity,292.807000
2025-08-18 15:00:00,otago,electricity,295.521000
2025-08-18 16:00:00,otago,electricity,299.117000
2025-08-18 17:00:00,otago,electricity,314.975000
2025-08-18 18:00:00,otago,electricity,335.911000
2025-08-18 19:00:00,otago,electricity,340.810000
2025-08-18 20:00:00,otago,electricity,320.191000
2025-08-18 21:00:00,otago,electricity,313.727000
2025-08-18 22:00:00,otago,electricity,292.717000
2025-08-18 23:00:00,otago,electricity,245.260000
2025-08-19 00:00:00,otago,electricity,228.824000
2025-08-19 01:00:00,otago,electricity,200.261000
2025-08-19 02:00:00,otago,electricity,186.130000
2025-08-19 03:00:00,otago,electricity,173.958000
2025-08-19 04:00:00,otago,electricity,173.208000
2025-08-19 05:00:00,otago,electricity,176.224000
2025-08-19 06:00:00,otago,electricity,208.277000
2025-08-19 07:00:00,otago,electricity,258.587000
2025-08-19 08:00:00,otago,electricity,316.327000
2025-08-19 09:00:00,otago,electricity,331.256000
2025-08-19 10:00:00,otago,electricity,313.394000
2025-08-19 11:00:00,otago,electricity,297.753000
2025-08-19 12:00:00,otago,electricity,289.024000
2025-08-19 13:00:00,otago,electricity,278.095000
2025-08-19 14:00:00,otago,electricity,260.934000
2025-08-19 15:00:00,otago,electricity,257.600000
2025-08-19 16:00:00,otago,electricity,255.808000
2025-08-19 17:00:00,otago,electricity,272.436000
2025-08-19 18:00:00,otago,electricity,297.459000
2025-08-19 19:00:00,otago,electricity,312.357000
2025-08-19 20:00:00,otago,electricity,301.882000
2025-08-19 21:00:00,otago,electricity,282.224000
2025-08-19 22:00:00,otago,electricity,269.721000
2025-08-19 23:00:00,otago,electricity,231.021000
2025-08-20 00:00:00,otago,electricity,209.130000
2025-08-20 01:00:00,otago,electricity,180.638000
2025-08-20 02:00:00,otago,electricity,160.413000
2025-08-20 03:00:00,otago,electricity,151.592000
2025-08-20 04:00:00,otago,electricity,150.520000
2025-08-20 05:00:00,otago,electricity,157.956000
2025-08-20 06:00:00,otago,electricity,183.757000
2025-08-20 07:00:00,otago,electricity,238.299000
2025-08-20 08:00:00,otago,electricity,296.076000
2025-08-20 09:00:00,otago,electricity,308.499000
2025-08-20 10:00:00,otago,electricity,293.078000
2025-08-20 11:00:00,otago,electricity,280.300000
2025-08-20 12:00:00,otago,electricity,258.497000
2025-08-20 13:00:00,otago,electricity,240.297000
2025-08-20 14:00:00,otago,electricity,226.517000
2025-08-20 15:00:00,otago,electricity,217.537000
2025-08-20 16:00:00,otago,electricity,220.665000
2025-08-20 17:00:00,otago,electricity,238.634000
2025-08-20 18:00:00,otago,electricity,262.386000
2025-08-20 19:00:00,otago,electricity,294.737000
2025-08-20 20:00:00,otago,electricity,300.190000
2025-08-20 21:00:00,otago,electricity,292.678000
2025-08-20 22:00:00,otago,electricity,288.296000
2025-08-20 23:00:00,otago,electricity,258.517000
2025-08-21 00:00:00,otago,electricity,237.097000
2025-08-21 01:00:00,otago,electricity,205.374000
2025-08-21 02:00:00,otago,electricity,184.352000
2025-08-21 03:00:00,otago,electricity,176.769000
2025-08-21 04:00:00,otago,electricity,172.663000
2025-08-21 05:00:00,otago,electricity,176.315000
2025-08-21 06:00:00,otago,electricity,198.915000
2025-08-21 07:00:00,otago,electricity,247.551000
2025-08-21 08:00:00,otago,electricity,300.730000
2025-08-21 09:00:00,otago,electricity,317.837000
2025-08-21 10:00:00,otago,electricity,308.084000
2025-08-21 11:00:00,otago,electricity,288.962000
2025-08-21 12:00:00,otago,electricity,273.889000
2025-08-21 13:00:00,otago,electricity,259.292000
2025-08-21 14:00:00,otago,electricity,240.223000
2025-08-21 15:00:00,otago,electricity,229.698000
